time,coin,side,price,size,fee,fee_token,closed_pnl,hash,oid,crossed,dir,start_pos,is_bid,size_usd,fair_value_0s,mo_fair_value_0s,fair_value_1s,mo_fair_value_1s,fair_value_5s,mo_fair_value_5s,fair_value_15s,mo_fair_value_15s,fair_value_60s,mo_fair_value_60s
2026-04-04 06:50:56.983,MON,buy,0.027427,4642.0,0.019097,USDC,0.62667,0x47d637485e1ca201494f04385cdcd402023d002df91fc0d3eb9ee29b1d107beb,370259746911,False,Close Short,-21702.0,True,127.316134,0.0273958238880216,-11.36694205651323,0.0273921611716556,-12.70238390797318,0.0274003235381025,-9.726350638968873,0.027405539009784,-7.824767643562769,0.0274266335197783,-0.13362023615459684
2026-04-04 06:50:57.130,MON,buy,0.027427,4642.0,0.019097,USDC,0.62667,0x9c0ede3916200f989d8804385cdcd50202a1001eb1232e6a3fd7898bd523e983,370259746911,False,Close Short,-17060.0,True,127.316134,0.0273958238880216,-11.36694205651323,0.0273987825839674,-10.288189022715777,0.0274003235381025,-9.726350638968873,0.0274015050562847,-9.295564121231115,0.0274266335197783,-0.13362023615459684
2026-04-04 06:50:57.587,MON,buy,0.027427,4619.0,0.019002,USDC,0.623565,0x6acc3ac54536910a6c4504385cdcdc02015700aae039afdc0e94e618043a6af5,370259746911,False,Close Short,-12418.0,True,126.685313,0.0273958238880216,-11.36694205651323,0.0273999145971978,-9.875452219418879,0.0274003235381025,-9.726350638968873,0.0274015050562847,-9.295564121231115,0.0274266335197783,-0.13362023615459684
2026-04-04 06:50:57.731,MON,buy,0.027427,9528.0,0.039198,USDC,1.052865,0xcb2a8892f0bacee2cca404385cdcde02014500788bbdedb46ef333e5afbea8cd,370259746911,False,Short > Long,-7799.0,True,261.324456,0.0273921611716556,-12.70238390797318,0.0273999145971978,-9.875452219418879,0.0274003235381025,-9.726350638968873,0.0274015050562847,-9.295564121231115,0.0274266335197783,-0.13362023615459684
2026-04-04 06:50:57.788,MON,buy,0.027427,4464.0,0.018365,USDC,0.0,0xe69ca9997a248d86e81604385cdcdf02012f007f1527ac588a6554ec39286771,370259746911,False,Open Long,1729.0,True,122.434128,0.0273921611716556,-12.70238390797318,0.0273999145971978,-9.875452219418879,0.0274003235381025,-9.726350638968873,0.0274015050562847,-9.295564121231115,0.0274266335197783,-0.13362023615459684
2026-04-04 06:50:58.191,MON,buy,0.027427,911.0,0.003747,USDC,0.0,0x12418640855966fc13bb04385cdce50202bc0026205c85ceb60a3193445d40e6,370259746911,False,Open Long,6193.0,True,24.985997,0.0273987825839674,-10.288189022715777,0.0274003235381025,-9.726350638968873,0.0274024262484277,-8.959693576512384,0.0274015050562847,-9.295564121231115,0.0274266335197783,-0.13362023615459684
2026-04-04 06:51:06.171,MON,buy,0.027427,3946.0,0.016234,USDC,0.0,0x0608e34b5713adb0078204385cdd5b02016a0030f216cc82a9d18e9e1617879a,370259746911,False,Open Long,7104.0,True,108.226942,0.027409567712758,-6.355885529587546,0.027409567712758,-6.355885529587546,0.0274100560616055,-6.177831477922613,0.0274157823343803,-4.0900082472372645,0.0274485626545367,7.861834884128616
2026-04-04 06:51:12.283,MON,buy,0.027427,4464.0,0.018365,USDC,0.0,0xb2ac227deba52e73b42504385cddad020381006386a84d455674cdd0aaa9085e,370259746911,False,Open Long,11050.0,True,122.434128,0.0274015050562847,-9.295564121231115,0.0274015050562847,-9.295564121231115,0.0274005730630614,-9.635372785430363,0.0274285139578705,0.5519954316923759,0.0274485627045417,7.861853116162276
2026-04-04 06:53:13.959,MON,buy,0.027427,911.0,0.003747,USDC,0.0,0x762c5cd207dfa99777a604385ce49601ef0074b7a2d2c86919f50824c6d38382,370259746911,False,Open Long,15514.0,True,24.985997,0.0274073162217064,-7.176788673058931,0.0274073162217064,-7.176788673058931,0.0274082911693947,-6.821318629561812,0.0274089126332155,-6.594730296605178,0.0274289695946135,0.7181225119401446
2026-04-04 06:53:16.655,MON,buy,0.027427,911.0,0.003747,USDC,0.0,0xada590be44844ef4af1f04385ce4be02012a00a3df876dc6516e3c11038828df,370259746911,False,Open Long,16425.0,True,24.985997,0.0274082911693947,-6.821318629561812,0.0274082911693947,-6.821318629561812,0.0274082911693947,-6.821318629561812,0.0274089126332155,-6.594730296605178,0.0274265101979747,-0.17858388642544298
2026-04-04 06:59:10.284,MON,sell,0.027622,30363.0,0.125803,USDC,3.38052,0x8808c6ba7a294526898204385cf87d02029900a0152c63f82bd1720d392d1f11,370264097418,False,Long > Short,17336.0,False,838.686786,0.0276046088050898,6.296138914706484,0.0276054237369046,6.001108933241239,0.0276194268927466,0.9315427027001277,0.0276395929173076,-6.369168527839975,0.0277155315548963,-33.861253673268536
2026-04-04 06:59:10.284,MON,sell,0.027622,7465.0,0.030929,USDC,0.0,0xedafb3f0ad4bca1def2904385cf87d02029b00d6484ee8ef91785f436c4fa408,370264097418,False,Open Short,-13027.0,False,206.19823,0.0276046088050898,6.296138914706484,0.0276054237369046,6.001108933241239,0.0276194268927466,0.9315427027001277,0.0276395929173076,-6.369168527839975,0.0277155315548963,-33.861253673268536
2026-04-04 06:59:10.349,MON,sell,0.027622,11016.0,0.045642,USDC,0.0,0x2fe3abc15be04973315d04385cf87e02015000a6f6e36845d3ac57141ae4235d,370264097418,False,Open Short,-20492.0,False,304.283952,0.0276046088050898,6.296138914706484,0.0276054237369046,6.001108933241239,0.0276194268927466,0.9315427027001277,0.0276395929173076,-6.369168527839975,0.0277155315548963,-33.861253673268536
2026-04-04 06:59:17.548,MON,sell,0.027654,4441.0,0.018421,USDC,0.0,0x1316276694aa5bac148f04385cf8dd01a1003f4c2fad7a7eb6ded2b953ae3596,370264161962,False,Open Short,-31508.0,False,122.81141400000001,0.0276346243684919,7.006448075541627,0.0276348193880708,6.935926784263913,0.0276393207399825,5.308186887068578,0.0276752674988448,-7.6905687585160365,0.027723551745225,-25.15069979930562
2026-04-04 06:59:24.056,MON,sell,0.027662,672.0,0.002788,USDC,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,370264204298,False,Open Short,-35949.0,False,18.588864,0.0276387779854928,8.394915229268385,0.0276391051683402,8.2766364181186,0.0276345639124224,9.918331132094949,0.0276806649407191,-6.7475022482477165,0.0277165978099676,-19.73747739411502
2026-04-04 06:59:28.554,MON,sell,0.027662,2137.0,0.008867,USDC,0.0,0xa7d9a774d8e38a6fa95304385cf9760202c8005a73e6a9414ba252c797e7645a,370264204298,False,Open Short,-36621.0,False,59.113693999999995,0.027639050162818,8.296521286240699,0.0276383522427505,8.548824108703945,0.0276737625477558,-4.252240530620011,0.0276810261769853,-6.87809160049957,0.0277179349417318,-20.220859566120186
2026-04-04 06:59:29.891,MON,sell,0.027662,3440.0,0.014273,USDC,0.0,0x5779b0686894380958f304385cf98a020317004e039756dbfb425bbb279811f3,370264204298,False,Open Short,-38758.0,False,95.15728,0.0276585153670204,1.2597183788598532,0.0276585153670204,1.2597183788598532,0.0276846798937989,-8.198934928385082,0.0276810261769853,-6.87809160049957,0.0277400818741435,-28.22712535011984
2026-04-04 06:59:38.645,MON,sell,0.027702,8310.0,0.03453,USDC,0.0,0x04f18b82bfb24a5b066b04385cfa0302013c00685ab5692da8ba36d57eb62445,370264329521,False,Open Short,-42198.0,False,230.20362,0.0276802755516265,7.842194922208501,0.0276812069451334,7.50597605465364,0.0276810261769853,7.571230602375634,0.0276742072924057,10.032744059743637,0.0277473905443574,-16.385295053569227
2026-04-04 06:59:54.059,MON,sell,0.027702,672.0,0.002792,USDC,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,370264361245,False,Open Short,-50508.0,False,18.615744,0.0276742072924057,10.032744059743637,0.0276742072924057,10.032744059743637,0.0276581056758896,15.845182337159702,0.0277155315548963,-4.8846851838502126,0.0277327756541711,-11.109542333080924
2026-04-04 07:00:01.492,MON,sell,0.027702,700.0,0.002908,USDC,0.0,0x169f70746dc39af6181904385cfb48020aac005a08c6b9c8ba681bc72cc774e0,370264361245,False,Open Short,-51180.0,False,19.3914,0.0276889684743495,4.704182243340238,0.027728335726611,-9.506796119773675,0.0277193336295618,-6.25717621897337,0.0277230544962249,-7.6003524023171565,0.0277322841557377,-10.932118885891295
2026-04-04 07:00:28.967,MON,sell,0.027758,5993.0,0.024953,USDC,0.0,0xd5d95b597c32d8c7d75304385cfcbf020198003f1735f79979a206ac3b36b2b2,370264541660,False,Open Short,-51880.0,False,166.35369400000002,0.0277362109926976,7.84963156653995,0.0277400818741435,6.455121354744797,0.0277482861826158,3.499465878017416,0.0277469353495014,3.986112291447519,0.0277282115624887,10.731478316630128
2026-04-04 07:01:24.023,MON,sell,0.027784,672.0,0.0028,USDC,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,370264749574,False,Open Short,-57873.0,False,18.670848,0.0277445116889459,14.212608355204104,0.027744151155183,14.342371442916946,0.0277282115624887,20.07933973196763,0.0277054827340032,28.259885544485996,0.0277315101213887,18.8921244641882
2026-04-04 07:02:01.159,MON,sell,0.027784,3511.0,0.014632,USDC,0.0,0x4835a80571fccce749af04385d01ce0201c900eb0cffebb9ebfe535830f0a6d1,370264749574,False,Open Short,-58545.0,False,97.549624,0.0277637910443987,7.273594731248556,0.0277743076292448,3.4884720541317193,0.0277375107333277,16.73238794712706,0.0277321846845595,18.64933610729258,0.0277652533849559,6.747270027389618
2026-04-04 07:04:27.723,MON,sell,0.027901,8773.0,0.036716,USDC,0.0,0x6b4409a09ab4587b6cbd04385d09ed02015a008635b7774d0f0cb4f359b83266,370266436829,False,Open Short,-62056.0,False,244.77547299999998,0.0278720138537562,10.388927365972966,0.0278789579596345,7.900089733521298,0.0278847031109032,5.840969533994489,0.0278000720767831,36.17358632912793,0.0278306660534965,25.208396295294257
2026-04-04 07:04:36.434,MON,sell,0.027905,12222.0,0.051158,USDC,0.0,0xe52f67133dbe2654e6a904385d0a6c02024f00f8d8b1452688f81265fcb2003f,370266459527,False,Open Short,-70829.0,False,341.05491,0.0278766438577274,10.16167076602792,0.0278797432281498,9.050984357713565,0.027807966015535,34.77297418562952,0.0278228404133372,29.442604071958645,0.027824682776737,28.78237708761833
2026-04-04 07:04:43.957,MON,sell,0.027832,1794.0,0.007489,USDC,0.0,0x252abee350423a0126a404385d0acf02013100c8eb4558d3c8f36a360f4613eb,370266537127,False,Open Short,-83051.0,False,49.930608,0.0278092917312047,8.15905030012165,0.027806350074543,9.215983564601071,0.0278227672069499,3.3173300697397767,0.0278211692175242,3.891485511569037,0.0278397257753934,-2.775860661612395
2026-04-04 07:17:24.411,MON,buy,0.027677,10211.0,0.042391,USDC,0.51055,0x64cdebc2b5ae3b3f664704385d34ce0203bc00a850a15a110896971574a2152a,370271990917,False,Close Short,-84845.0,True,282.609847,0.0276187588983654,-21.04314110438321,0.0276147683142441,-22.484982388227827,0.0276281826693183,-17.638230545832243,0.0276377905533798,-14.166797926148389,0.027663637643639,-4.827964143874208
2026-04-04 07:17:24.411,MON,buy,0.027677,10211.0,0.042391,USDC,0.51055,0xca74d8f8e8c0c036cbee04385d34ce0203be00de83c3df086e3d844ba7c49a21,370271990917,False,Close Short,-74634.0,True,282.609847,0.0276187588983654,-21.04314110438321,0.0276147683142441,-22.484982388227827,0.0276281826693183,-17.638230545832243,0.0276377905533798,-14.166797926148389,0.027663637643639,-4.827964143874208
2026-04-04 07:17:24.858,MON,buy,0.027677,9591.0,0.039817,USDC,0.47955,0xf1ae74ad9a070139f32804385d34d40201540093350a200c95772000590adb24,370271990917,False,Close Short,-64423.0,True,265.450107,0.0276145182964433,-22.57531652877787,0.0276259530605748,-18.443812344256514,0.0276281826693183,-17.638230545832243,0.0276377905533798,-14.166797926148389,0.027663637643639,-4.827964143874208
2026-04-04 07:17:24.858,MON,buy,0.027677,10432.0,0.043308,USDC,0.5216,0xa481eb48b39843b5a5fb04385d34d4020155002e4e9b6287484a969b729c1da0,370271990917,False,Close Short,-54832.0,True,288.726464,0.0276145182964433,-22.57531652877787,0.0276259530605748,-18.443812344256514,0.0276281826693183,-17.638230545832243,0.0276377905533798,-14.166797926148389,0.027663637643639,-4.827964143874208
2026-04-04 07:17:24.858,MON,buy,0.027677,10009.0,0.041552,USDC,0.50045,0x575561e3cd29863158cf04385d34d402015600c9682ca503fb1e0d368c2d601b,370271990917,False,Close Short,-44400.0,True,277.019093,0.0276145182964433,-22.57531652877787,0.0276259530605748,-18.443812344256514,0.0276281826693183,-17.638230545832243,0.0276377905533798,-14.166797926148389,0.027663637643639,-4.827964143874208
2026-04-04 07:17:24.858,MON,buy,0.027677,10432.0,0.043308,USDC,0.5216,0x0a28d87ee6bac8ad0ba204385d34d4020157006481bde77fadf183d1a5bea297,370271990917,False,Close Short,-34391.0,True,288.726464,0.0276145182964433,-22.57531652877787,0.0276259530605748,-18.443812344256514,0.0276281826693183,-17.638230545832243,0.0276377905533798,-14.166797926148389,0.027663637643639,-4.827964143874208
2026-04-04 07:17:24.858,MON,buy,0.027677,9436.0,0.039174,USDC,0.4718,0xbcfc4f1a004c0b28be7604385d34d402015800ff9b4f29fa60c4fa6cbf4fe513,370271990917,False,Close Short,-23959.0,True,261.160172,0.0276145182964433,-22.57531652877787,0.0276259530605748,-18.443812344256514,0.0276281826693183,-17.638230545832243,0.0276377905533798,-14.166797926148389,0.027663637643639,-4.827964143874208
2026-04-04 07:17:24.858,MON,buy,0.027677,8678.0,0.036027,USDC,0.4339,0xd576b2eb4cffd29bd6f004385d34d402015b00d0e7f2f16d793f5e3e0bf3ac86,370271990917,False,Close Short,-14523.0,True,240.181006,0.0276145182964433,-22.57531652877787,0.0276259530605748,-18.443812344256514,0.0276281826693183,-17.638230545832243,0.0276377905533798,-14.166797926148389,0.027663637643639,-4.827964143874208
2026-04-04 07:17:24.992,MON,buy,0.027677,23820.0,0.098889,USDC,0.29225,0x09a29e381cf1ddde0b1c04385d34d60202d1001db7f4fcb0ad6b498adbf5b7c8,370271990917,False,Short > Long,-5845.0,True,659.26614,0.0276145182964433,-22.57531652877787,0.0276259530605748,-18.443812344256514,0.0276281826693183,-17.638230545832243,0.0276377905533798,-14.166797926148389,0.027663637643639,-4.827964143874208
2026-04-04 07:19:39.068,MON,sell,0.02788,19952.0,0.083439,USDC,3.648925,0xa957ee3e0059f86daad104385d3c4502010c00239b5d173f4d209990bf5dd258,370273017122,False,Long > Short,17975.0,False,556.26176,0.0278906870195659,-3.8332207912117333,0.0279220475911176,-15.081632395121947,0.0279194689420035,-14.156722382892006,0.0279160987817717,-12.947913117540288,0.0278764910969233,1.2585735569226042
2026-04-04 07:19:39.136,MON,sell,0.02788,26879.0,0.112407,USDC,0.0,0x2cd22f0b9bd0ea312e4b04385d3c460201bf00f136d40903d09ada5e5ad4c41b,370273017122,False,Open Short,-1977.0,False,749.3865199999999,0.0278906870195659,-3.8332207912117333,0.0279220475911176,-15.081632395121947,0.0279194689420035,-14.156722382892006,0.0279160987817717,-12.947913117540288,0.0278764910969233,1.2585735569226042
2026-04-04 07:19:39.136,MON,sell,0.02788,20023.0,0.083736,USDC,0.0,0xdfa5a5a6b5622cace11f04385d3c460201c0008c50654b7e836e50f974660697,370273017122,False,Open Short,-28856.0,False,558.24124,0.0278906870195659,-3.8332207912117333,0.0279220475911176,-15.081632395121947,0.0279194689420035,-14.156722382892006,0.0279160987817717,-12.947913117540288,0.0278764910969233,1.2585735569226042
2026-04-04 07:21:47.008,MON,sell,0.02779,30109.0,0.125509,USDC,0.0,0xfe002029cab2d3a1ff7904385d4378020163000f65b5f274a1c8cb7c89b6ad8c,370274014380,False,Open Short,-48879.0,False,836.72911,0.0277848424841228,1.8558891245756826,0.0277823527399955,2.7518028083839408,0.0277715789326808,6.628667621159101,0.0277730162870215,6.111447635299694,0.027806232782052,-5.841231396905844
2026-04-04 07:22:08.374,MON,sell,0.02779,905.0,0.003772,USDC,0.0,0x10a891ddc0b58c32122204385d44ab018400a9c35bb8ab04b4713d307fb9661c,370274014380,False,Open Short,-78988.0,False,25.14995,0.02780673231169,-6.020982975891709,0.0278113540364189,-7.68407211907185,0.0278081540654408,-6.532589219432339,0.0277918264481587,-0.6572321549835891,0.0277061772709516,30.162910776682097
2026-04-04 07:25:38.251,MON,buy,0.027591,37547.0,0.155393,USDC,9.536938,0x2405f075c48390b7257f04385d504102025b005b5f86af89c7ce9bc883876aa1,370275484450,False,Close Short,-79893.0,True,1035.959277,0.0275788104888314,-4.417930183248098,0.0275795513091736,-4.149429461201004,0.0275655723253236,-9.21593080221772,0.0275370924432921,-19.538094562683295,0.0275674320763906,-8.541888155340072
2026-04-04 07:25:38.319,MON,buy,0.027591,37547.0,0.155393,USDC,9.536938,0x3eca0cb124f6abed404304385d50420201350096bff9cabfe292b803e3fa85d7,370275484450,False,Close Short,-42346.0,True,1035.959277,0.0275788104888314,-4.417930183248098,0.0275795513091736,-4.149429461201004,0.0275655723253236,-9.21593080221772,0.0275370924432921,-19.538094562683295,0.0275674320763906,-8.541888155340072
2026-04-04 07:25:40.072,MON,buy,0.027591,17469.0,0.072298,USDC,1.218946,0x4fdddcca812b5ce5515704385d505b01b300f4b01c2e7bb7f3a6881d402f36cf,370275484450,False,Short > Long,-4799.0,True,481.987179,0.0275642561891837,-9.692947271321417,0.0275645625975974,-9.581893516944495,0.0275655723253236,-9.21593080221772,0.0275339190061525,-20.688265683557194,0.0275704333446814,-7.454117400094162
2026-04-04 07:25:40.072,MON,buy,0.027591,8713.0,0.03606,USDC,0.0,0x02b153659abc9f61042b04385d505b01b4006b4b35bfbe33a679feb859b0794b,370275484450,False,Open Long,12670.0,True,240.400383,0.0275642561891837,-9.692947271321417,0.0275645625975974,-9.581893516944495,0.0275655723253236,-9.21593080221772,0.0275339190061525,-20.688265683557194,0.0275704333446814,-7.454117400094162
2026-04-04 07:28:31.308,MON,buy,0.02771,8386.0,0.034856,USDC,0.0,0xac6341b0ff58391caddc04385d59ca02022300969a5b57ee502bed03be5c1307,370276440051,False,Open Long,21383.0,True,232.37606,0.0277056736177299,-1.5613072068210165,0.0277056716176365,-1.5620290016238325,0.0277137749461388,1.3623046332744693,0.0276892284995869,-7.496030463045589,0.0276917575310984,-6.5833521839042675
2026-04-04 07:28:37.434,MON,buy,0.02771,27114.0,0.112699,USDC,0.0,0x8e201b0425add2098f9904385d5a1f02026700e9c0a0f0db31e8c656e4a1abf4,370276440051,False,Open Long,29769.0,True,751.32894,0.0276858328409775,-8.721457604654592,0.0276818963571064,-10.14205806336932,0.0276892284995869,-7.496030463045589,0.0276736034697499,-13.134799801550745,0.0276579324470378,-18.790167074053123
2026-04-04 07:39:11.861,MON,sell,0.027632,1811.0,0.007506,USDC,-0.059763,0x11cdd4c3b1225e98134704385d763501f100eca94c257d6ab596801670263882,370280010468,False,Close Long,56883.0,False,50.041552,0.0276753939880776,-15.704251620438647,0.0276747106070156,-15.456936528517318,0.0276723408993046,-14.599341091705575,0.0276851360808879,-19.229907675122337,0.0276532753961097,-7.699549837036912
